(('Anatinae', 'CA-NB'), (760, 2.0422017693719904e-05))
(('Coturnicops', 'US-KY'), (76, 2.0340141036970963e-05))
(('Cuculidae', 'US-IA'), (3, 2.0264481330371405e-05))
(('Ardenna', 'MX-GRO'), (33, 2.023043428822994e-05))
(('Xema', 'US-NE'), (175, 1.998111622186385e-05))
(('Corvidae', 'US-MT'), (9, 1.996476588317041e-05))
(('Fringilla', 'US-NE'), (21, 1.9824996136891078e-05))
(('Nymphicus', 'US-MO'), (2, 1.9733438003792424e-05))
(('Bartramia', 'MX-NLE'), (61, 1.9604850522384174e-05))
(('Cochlearius', 'MX-MIC'), (2, 1.9597042148397662e-05))
(('Oceanitidae/Hydrobatidae', 'US-AK'), (31, 1.95316522350818e-05))
(('Catherpes', 'US-WY'), (728, 1.948990664544713e-05))
(('Icteridae', 'CA-ON'), (9989, 1.9115633461111242e-05))
(('Turdidae', 'US-NJ'), (340, 1.903406493403395e-05))
(('Accipitriformes/Falconiformes', 'CA-NT'), (6, 1.8932314571011825e-05))
(('Strigiformes', 'US-RI'), (35, 1.892472755313449e-05))
(('Rallidae', 'US-MS'), (7, 1.8562988241176445e-05))
(('Phalaropus', 'MX-TLA'), (11, 1.8459268208193292e-05))
(('Bartramia', 'MX-COA'), (16, 1.844659361288535e-05))
(('Colaptes', 'MX-ZAC'), (94, 1.8312285760007332e-05))
(('Podilymbus', 'US-MI'), (84712, 1.8202259640281957e-05))
(('Piranga', 'MX-ZAC'), (32, 1.8159835955527118e-05))
(('Strigiformes', 'MX-PUE'), (2, 1.813269147513801e-05))
(('Hydropsalis', 'MX-OAX'), (2, 1.811156771702462e-05))
(('Rallidae', 'US-CO'), (43, 1.7961050461576395e-05))
(('Accipitriformes/Falconiformes', 'MX-YUC'), (22, 1.7843698025681647e-05))
(('Sibirionetta', 'US-HI'), (1, 1.7839001250408126e-05))
(('Microcerculus', 'MX-VER'), (1, 1.7738853617439783e-05))
(('Rallidae', 'US-SC'), (21, 1.7690894143823813e-05))
(('Phasianidae', 'CA-BC'), (3, 1.7527749324307583e-05))
(('Accipitridae', 'MX-DUR'), (24, 1.7525461135329685e-05))
(('Cinclus', 'MX-CHP'), (171, 1.7486276788586512e-05))
(('Vireo', 'MX-SON'), (7021, 1.7471087879158543e-05))
(('Campephilus', 'MX-QUE'), (2, 1.7451670675105414e-05))
(('Mimus', 'US-RI'), (18293, 1.7445303112628415e-05))
(('Cypseloides', 'MX-JAL'), (30, 1.7288197452825863e-05))
(('Mergellus/Lophodytes/Mergus', 'US-CO'), (77, 1.7169706932051375e-05))
(('Tityra', 'MX-DUR'), (8, 1.6927484207289718e-05))
(('Xema', 'US-MT'), (314, 1.6848731208820234e-05))
(('Ammospiza', 'US-MN'), (4293, 1.6734110058934974e-05))
(('Gallinula/Fulica/Porphyrio', 'US-SC'), (6, 1.6674739118982974e-05))
(('Mergellus/Lophodytes/Mergus', 'US-DC'), (8, 1.6608112223929284e-05))
(('Geothlypis', 'MX-TAM'), (1330, 1.6547988499905458e-05))
(('Buteo/eagle', 'US-ND'), (3, 1.6519103248165804e-05))
(('Accipiter', 'US-RI'), (10538, 1.6444639998797306e-05))
(('Dromococcyx', 'MX-VER'), (5, 1.643637295169163e-05))
(('Strigiformes', 'CA-NS'), (63, 1.6260674639621125e-05))
(('Melopsittacus', 'MX-BCN'), (2, 1.6250491861368494e-05))
(('Coccyzus', 'US-NE'), (4263, 1.6030717376239145e-05))
(('Phalaropus', 'MX-GRO'), (86, 1.602186236978783e-05))
(('Mergellus', 'CA-BC'), (27, 1.5977390208226997e-05))
(('Threskiornithidae', 'CA-SK'), (2, 1.596958912476793e-05))
(('Anthus', 'US-AR'), (3155, 1.5934848113434476e-05))
(('Accipitridae', 'MX-PUE'), (18, 1.5692812981716308e-05))
(('Chrysolophus', 'US-MA'), (5, 1.564646653832766e-05))
(('Dryobates', 'US-NE'), (64062, 1.562396194400087e-05))
(('Caprimulgidae', 'MX-BCS'), (1, 1.5528158014431076e-05))
(('Podicipedidae', 'MX-OAX'), (9, 1.5291408441204154e-05))
(('Pipilo', 'US-OH'), (189427, 1.5280654835223805e-05))
(('Scolopacidae', 'MX-DUR'), (1, 1.5235091984151677e-05))
(('Scolopacidae', 'US-KS'), (35, 1.499741003612597e-05))
(('Icterus', 'MX-DUR'), (744, 1.4887767469914367e-05))
(('Catharus', 'MX-HID'), (269, 1.4828208388718778e-05))
(('Accipitriformes/Falconiformes', 'MX-GRO'), (3, 1.4722969626861627e-05))
(('Icteria', 'MX-GUA'), (106, 1.4491015676857442e-05))
(('Spiza', 'MX-TAM'), (107, 1.436825053608535e-05))
(('Mimidae', 'US-KS'), (1, 1.4264379022172149e-05))
(('Myiodynastes', 'MX-GUA'), (8, 1.4164087563944678e-05))
(('Sturnella', 'MX-MEX'), (945, 1.412835486485997e-05))
(('Passeriformes', 'MX-ZAC'), (3, 1.3913769006608137e-05))
(('Ardeidae', 'US-WV'), (23, 1.3774523861648412e-05))
(('Antrostomus', 'MX-ROO'), (284, 1.3549211846571596e-05))
(('Vanellus', 'MX-CAM'), (1, 1.3527395780057847e-05))
(('Troglodytidae', 'CA-SK'), (51, 1.3521099341372495e-05))
(('Chlidonias', 'MX-SIN'), (110, 1.34668959733063e-05))
(('Empidonax', 'MX-COA'), (399, 1.3451975594946287e-05))
(('Asio', 'US-MO'), (2287, 1.3368031280723759e-05))
(('Gruidae', 'CA-QC'), (1, 1.334479934993213e-05))
(('Podicipedidae', 'US-CT'), (96, 1.2819726370174662e-05))
(('Colibri', 'US-TX'), (383, 1.2769762366468178e-05))
(('Megaceryle', 'US-NE'), (15921, 1.2741641865715791e-05))
(('Brachyramphus/Synthliboramphus', 'MX-BCS'), (2, 1.2689569342854547e-05))
(('Hirundinidae', 'US-AK'), (2680, 1.2602411866254603e-05))
(('Tetraoninae', 'CA-NL'), (3, 1.2595250745091381e-05))
(('Scolopacidae', 'MX-TAB'), (1, 1.2534797630886628e-05))
(('Procellaria', 'CA-ON'), (2, 1.2491402795894377e-05))
(('Columbidae', 'MX-MEX'), (6, 1.2432356835374956e-05))
(('Megascops', 'US-KS'), (3046, 1.2287807874976344e-05))
(('Cathartes', 'US-SD'), (17423, 1.2085190949141609e-05))
(('Passerella', 'US-IA'), (4719, 1.2053174647419302e-05))
(('Podicipedidae', 'MX-TAM'), (2, 1.1925303813451815e-05))
(('Hydroprogne/Thalasseus', 'MX-OAX'), (3, 1.1766193177839768e-05))
(('Cypseloides', 'US-AK'), (160, 1.1691270785316579e-05))
(('Oporornis/Geothlypis', 'CA-MB'), (1, 1.164515156104898e-05))
(('Micrathene', 'MX-DUR'), (4, 1.158505234243808e-05))
(('Accipitridae', 'MX-YUC'), (167, 1.1209094835323304e-05))
(('Butorides', 'MX-COA'), (191, 1.119546925794924e-05))
(('Mimidae', 'US-VT'), (1, 1.0923492608811686e-05))
(('Butorides', 'MX-MEX'), (568, 1.0475823626952813e-05))
(('Acanthis/Spinus', 'CA-NB'), (5, 1.0295600932531001e-05))
(('Threskiornithidae', 'MX-CHP'), (1, 1.0285924556159819e-05))
(('Strigiformes', 'US-MT'), (82, 1.0247888466961523e-05))
(('Nannopterum', 'MX-SLP'), (555, 1.0239491744696733e-05))
(('Carpodacus', 'US-MT'), (2, 1.0153559512537234e-05))
(('Ectopistes', 'US-MI'), (7, 1.0125636244314955e-05))
(('Saucerottia', 'MX-AGU'), (4, 1.0101459584926666e-05))
(('Mimus', 'MX-CHH'), (1032, 1.0093847213288119e-05))
(('Picidae', 'MX-HID'), (7, 9.873415973048699e-06))
(('Leucophaeus', 'MX-JAL'), (2478, 9.840170231225096e-06))
(('Aves', 'MX-TAM'), (5, 9.762195958696141e-06))
(('Cuculidae', 'US-MS'), (2, 9.694308094459559e-06))
(('Mergellus/Lophodytes/Mergus', 'US-OR'), (83, 9.54610064502851e-06))
(('Podiceps', 'MX-ZAC'), (19, 9.46906878407112e-06))
(('Threskiornithidae', 'US-WY'), (2, 9.373220149247827e-06))
(('Ectopistes', 'US-WV'), (1, 9.27465089725617e-06))
(('Anatidae', 'MX-TAB'), (13, 9.222638223828046e-06))
(('Aves', 'MX-BCN'), (18, 9.182655436802058e-06))
(('Apodidae', 'US-NV'), (17, 9.085582292461661e-06))
(('Picidae', 'CA-MB'), (406, 8.908314826158676e-06))
(('Tadorna', 'US-MS'), (3, 8.792624160628882e-06))
(('Eugenes', 'MX-ZAC'), (1, 8.770611898432115e-06))
(('Melozone/Pipilo', 'MX-JAL'), (1, 8.690621054854398e-06))
(('Quiscalus', 'MX-SIN'), (3730, 8.531848630262862e-06))
(('Ammodramus', 'MX-MEX'), (104, 8.53023615395229e-06))
(('Sulidae', 'CA-NS'), (2, 8.515926339844416e-06))
(('Thraupis', 'MX-GRO'), (8, 8.497122006186887e-06))
(('Hydroprogne', 'US-SC'), (11090, 8.45596661248669e-06))
(('Chlidonias', 'MX-TAM'), (72, 8.445597321502108e-06))
(('Melozone/Pipilo', 'CA-SK'), (2, 8.38607734089853e-06))
(('Plegadis', 'MX-CAM'), (278, 8.13953219781662e-06))
(('Troglodytidae', 'MX-TAB'), (4, 8.011770934609501e-06))
(('Nyctidromus', 'MX-MEX'), (15, 8.00597067244725e-06))
(('Ectopistes', 'CA-MB'), (1, 8.00111321476508e-06))
(('Pardirallus', 'MX-NLE'), (1, 7.994408916191776e-06))
(('Callonetta', 'US-DC'), (1, 7.960525686697426e-06))
(('Aegolius', 'MX-TLA'), (2, 7.951720096552786e-06))
(('Accipitriformes/Falconiformes', 'MX-MOR'), (4, 7.942484770377575e-06))
(('Botaurus', 'CA-AB'), (2763, 7.920052894845805e-06))
(('Passerellidae', 'MX-COA'), (30, 7.728270537542412e-06))
(('Passerina', 'MX-DIF'), (3272, 7.721743163335202e-06))
(('Oceanitidae/Hydrobatidae', 'US-WA'), (143, 7.45400925127402e-06))
(('Psiloscops', 'MX-MIC'), (3, 7.372415909595932e-06))
(('Nymphicus', 'US-WA'), (4, 7.368142683749948e-06))
(('Catharus', 'US-CA'), (63033, 7.280179836104518e-06))
(('Pheugopedius', 'MX-CHH'), (9, 7.269050429765024e-06))
(('Troglodytidae', 'MX-SLP'), (2, 7.14880026003497e-06))
(('Mareca', 'MX-ZAC'), (47, 7.115120987448268e-06))
(('Streptopelia', 'MX-GRO'), (376, 6.785748981814711e-06))
(('Crex', 'US-CT'), (3, 6.784322182614806e-06))
(('Nannopterum', 'MX-ROO'), (7549, 6.661600413899468e-06))
(('Chrysolophus', 'US-NJ'), (4, 6.59142448580347e-06))
(('Cuculidae', 'US-WV'), (2, 6.585038639623272e-06))
(('Hylocichla', 'US-LA'), (12654, 6.494805909888528e-06))
(('Cuculidae', 'US-IN'), (7, 6.171252111007193e-06))
(('Riparia', 'MX-QUE'), (72, 6.073779896965982e-06))
(('Cyrtonyx', 'MX-GRO'), (3, 5.9910268439939355e-06))
(('Peucaea', 'MX-HID'), (14, 5.9463936956158235e-06))
(('Bubo', 'CA-YT'), (1044, 5.930850888759184e-06))
(('Psittaciformes', 'MX-DUR'), (1, 5.875232571687306e-06))
(('Aeronautes', 'MX-GRO'), (26, 5.858578951219198e-06))
(('Caprimulgidae', 'CA-NB'), (2, 5.848449334106879e-06))
(('Laridae', 'MX-BCS'), (2, 5.7961256628915145e-06))
(('Anser/Branta', 'CA-NU'), (5, 5.756026004271757e-06))
(('Passerellidae', 'US-TX'), (16403, 5.644646730187098e-06))
(('Haemorhous', 'MX-SON'), (8116, 5.5401756767578406e-06))
(('Thalassarche', 'US-MD'), (4, 5.522208099773733e-06))
(('Thalassarche', 'US-AK'), (1, 5.3821591492714705e-06))
(('Pterodroma', 'US-MA'), (622, 5.2351681228865255e-06))
(('Acanthis/Spinus', 'US-VA'), (59, 5.186423082761168e-06))
(('Butorides', 'MX-GUA'), (326, 5.139244548590256e-06))
(('Alle', 'US-NY'), (959, 5.061947424589775e-06))
(('Nymphicus', 'CA-ON'), (6, 5.010475429476632e-06))
(('Sitta', 'US-KY'), (71015, 4.747079655465009e-06))
(('Corvidae', 'MX-DIF'), (1, 4.595196544982417e-06))
(('Oporornis', 'US-SD'), (64, 4.577692406526221e-06))
(('Ictinia', 'MX-CHH'), (48, 4.548272172366913e-06))
(('Trochilidae', 'MX-AGU'), (15, 4.512106124729632e-06))
(('Calcarius/Rhynchophanes', 'CA-AB'), (25, 4.470526592638064e-06))
(('Ammospiza', 'US-KS'), (2312, 4.4540245169419375e-06))
(('Alcidae', 'US-CA'), (155, 4.00619360927027e-06))
(('Hydroprogne/Thalasseus', 'US-SC'), (25, 3.9766419288845944e-06))
(('Patagioenas', 'MX-MOR'), (76, 3.842063548401405e-06))
(('Porzana', 'MX-ZAC'), (6, 3.637848375787467e-06))
(('Charadriidae', 'US-HI'), (3, 3.5846405246134373e-06))
(('Odontophoridae', 'US-NV'), (1, 3.568965987304147e-06))
(('Caprimulgidae', 'US-KY'), (5, 3.526702904685832e-06))
(('Harpagus', 'MX-YUC'), (1, 3.4836934047378152e-06))
(('Helmitheros', 'US-RI'), (621, 3.3939484764667375e-06))
(('Cercomacroides', 'MX-ROO'), (2, 3.2363231425123958e-06))
(('Sulidae', 'US-RI'), (1, 3.2293148721109616e-06))
(('Calcarius/Rhynchophanes', 'US-ND'), (8, 3.1669394447278415e-06))
(('Scolopacidae', 'MX-COL'), (1, 3.0935586073450204e-06))
(('Chordeiles', 'MX-COL'), (162, 2.8320610529384156e-06))
(('Paridae', 'US-VA'), (1, 2.789734733055399e-06))
(('Tyrannidae', 'US-WA'), (1492, 2.6911993026858684e-06))
(('Rallidae', 'US-AL'), (10, 2.607441753755558e-06))
(('Sicalis', 'MX-MOR'), (6, 2.497526446867092e-06))
(('Scolopacidae', 'MX-TAM'), (1, 2.3985210116961947e-06))
(('Procellariidae', 'US-NC'), (189, 2.2634856289236725e-06))
(('Calcarius/Rhynchophanes', 'US-AR'), (13, 2.1068995757345698e-06))
(('Buteo/eagle', 'MX-OAX'), (1, 1.9571759783566546e-06))
(('Pelecanus', 'MX-CHH'), (352, 1.8830390300308893e-06))
(('Myiopsitta', 'MX-SLP'), (11, 1.6947504052213588e-06))
(('Calcarius/Rhynchophanes', 'MX-SON'), (2, 1.566926964849122e-06))
(('Ixobrychus', 'MX-JAL'), (172, 1.5222199108951826e-06))
(('Penelope', 'MX-MIC'), (1, 1.492927074782501e-06))
(('Turdidae', 'US-CO'), (285, 1.2709250901753317e-06))
(('Phoenicopterus', 'MX-SLP'), (1, 1.1859028915599984e-06))
(('Puffinus', 'US-DE'), (290, 1.1573419827036258e-06))
(('Geranoaetus', 'MX-MEX'), (20, 1.128935554756363e-06))
(('Cairina', 'MX-TAB'), (36, 1.1185111255431406e-06))
(('Hirundinidae', 'MX-MEX'), (133, 1.0997857551833758e-06))
(('Pterodroma', 'MX-GRO'), (3, 1.075167453126984e-06))
(('Strigiformes', 'US-AZ'), (340, 9.480406921047902e-07))
(('Limosa', 'US-LA'), (3319, 9.237667013977434e-07))
(('Threskiornithidae', 'CA-NL'), (1, 8.992622207720344e-07))
(('Haematopus', 'MX-YUC'), (612, 8.769131851621346e-07))
(('Buteo/eagle', 'US-ID'), (5, 7.979533475394018e-07))
(('Scolopacidae', 'MX-CHP'), (5, 7.204572047288917e-07))
(('Spermestes', 'US-CA'), (2, 6.991562031443795e-07))
(('Picidae', 'CA-NB'), (220, 6.803898120592389e-07))
(('Limnodromus', 'MX-TLA'), (18, 6.722002516461154e-07))
(('Chordeiles', 'MX-AGU'), (47, 6.191724161239064e-07))
(('Xema', 'CA-NL'), (70, 4.859040387751653e-07))
(('Psaltriparus', 'MX-NLE'), (323, 4.551917393349997e-07))
(('Ardea/Egretta/Bubulcus', 'US-UT'), (163, 3.9484072457690333e-07))
(('Anatidae', 'US-NE'), (260, 2.667477385361968e-07))
(('Pavo', 'US-TX'), (1055, 2.4367244196679803e-07))
(('Bombycilla', 'US-RI'), (12639, 1.928502774679296e-07))
(('Camptostoma', 'MX-TLA'), (1, 1.9128360854941399e-07))
(('Aves', 'MX-COA'), (2, 6.019109083116976e-08))
(('Rhynchophanes', 'MX-COA'), (2, -3.1593884648591704e-08))
(('Cathartes', 'MX-MIC'), (2141, -1.69392968491101e-07))
(('Gruidae', 'US-NY'), (1, -1.779226480821866e-07))
(('Troglodytidae', 'US-IL'), (539, -2.0528296358033173e-07))
(('Cathartes', 'US-MS'), (31029, -2.6717795954648257e-07))
(('Mimidae', 'US-MO'), (1, -3.005815826126255e-07))
(('Fringilla', 'US-CA'), (70, -5.515009883506076e-07))
(('Myiarchus', 'MX-HID'), (171, -6.79959500920222e-07))
(('Laridae', 'US-KS'), (19, -8.61678960872942e-07))
(('Melopsittacus', 'MX-CHP'), (2, -9.558546751255017e-07))
(('Paridae', 'US-TX'), (2, -1.0002989251287043e-06))
(('Gallinago', 'MX-DUR'), (162, -1.0367409227119394e-06))
(('Anatidae', 'MX-HID'), (4, -1.1449782441066587e-06))
(('Botaurus', 'US-NV'), (1204, -1.1521378750244543e-06))
(('Centronyx', 'US-MS'), (306, -1.1783255988241884e-06))
(('Diglossa', 'MX-SLP'), (1, -1.2334591066960546e-06))
(('Thraupidae', 'US-CO'), (1, -1.2690331368911648e-06))
(('Oceanitidae/Hydrobatidae', 'US-NH'), (29, -1.295252203276425e-06))
(('Crex', 'CA-NS'), (1, -1.38486657519912e-06))
(('Recurvirostra', 'MX-AGU'), (36, -1.4347825187833444e-06))
(('Mimidae', 'US-FL'), (4, -1.4586514412279353e-06))
(('Oporornis/Geothlypis', 'US-PA'), (7, -1.5836517734940358e-06))
(('Mimidae', 'US-PA'), (3, -1.7367690610528698e-06))
(('Coturnix', 'US-MA'), (4, -1.7372918172731871e-06))
(('Xanthocephalus', 'MX-TLA'), (9, -1.7737011664985806e-06))
(('Myiopsitta', 'MX-SIN'), (44, -1.925272119763345e-06))
(('Thalassarche', 'US-TX'), (8, -2.00059798773521e-06))
(('Phalaropus', 'MX-SON'), (386, -2.0214126579283823e-06))
(('Chrysolophus', 'US-UT'), (1, -2.178040464089754e-06))
(('Cathartidae', 'MX-TAB'), (1, -2.2195420287682225e-06))
(('Petrochelidon', 'MX-AGU'), (92, -2.271354992972858e-06))
(('Bartramia', 'US-WI'), (3622, -2.2890800683510845e-06))
(('Ammodramus', 'MX-QUE'), (34, -2.300340886451882e-06))
(('Anthropoides', 'US-MD'), (1, -2.5721201959639747e-06))
(('Aythya', 'MX-BCS'), (4775, -2.596607115840902e-06))
(('Porphyrio', 'MX-MIC'), (37, -2.6061792135811447e-06))
(('Junco', 'MX-CHH'), (1335, -2.619967839789179e-06))
(('Cuculidae', 'US-DC'), (1, -2.6264662923871668e-06))
(('Attila', 'MX-DUR'), (2, -2.688844168981024e-06))
(('Riparia', 'MX-TAM'), (154, -2.8118073503183214e-06))
(('Mimidae', 'CA-ON'), (4, -2.82437626233488e-06))
(('Podilymbus', 'MX-GUA'), (517, -2.8621434373175975e-06))
(('Aegolius', 'MX-MEX'), (31, -2.961338168928316e-06))
(('Thraupidae', 'US-FL'), (2, -2.998220373624588e-06))
(('Jacana', 'MX-HID'), (2, -3.0076662713273064e-06))
(('Mergellus', 'US-WA'), (30, -3.2558976308167533e-06))
(('Campephilus', 'MX-CHH'), (2, -3.2774405940376843e-06))
(('Podicipedidae', 'US-KS'), (55, -3.321752731405518e-06))
(('Myiozetetes', 'MX-GUA'), (22, -3.351532309341409e-06))
(('Attila', 'MX-SLP'), (1, -3.509460696879193e-06))
(('Laterallus', 'MX-JAL'), (10, -3.5371026757441337e-06))
(('Turdus', 'CA-MB'), (66284, -3.5556484537049226e-06))
(('Uropsila', 'MX-PUE'), (1, -3.561998873747553e-06))
(('Prunella', 'CA-YT'), (1, -3.582434351751691e-06))
(('Podicipedidae', 'MX-CAM'), (2, -3.58900240286781e-06))
(('Podicipedidae', 'MX-BCS'), (5, -3.6167906193536327e-06))
(('Anser/Branta', 'MX-SON'), (15, -3.634098975684177e-06))
(('Geothlypis', 'MX-TLA'), (96, -3.674983134050379e-06))
(('Cathartidae', 'US-AL'), (34, -3.6834557409367955e-06))
(('Mimidae', 'CA-QC'), (3, -3.6984707511056666e-06))
(('Troglodytidae', 'US-ND'), (56, -3.750435178892043e-06))
(('Columbidae', 'MX-AGU'), (1, -3.8651752143604845e-06))
(('Icteria', 'MX-BCN'), (499, -3.8999858334206794e-06))
(('Netta', 'CA-ON'), (2, -3.965277790424905e-06))
(('Cassiculus', 'MX-PUE'), (4, -4.017955126166036e-06))
(('Myiopsitta', 'MX-TLA'), (2, -4.0234770627762436e-06))
(('Pagophila', 'US-MO'), (46, -4.077930223978972e-06))
(('Peucaea', 'MX-SLP'), (19, -4.123464737822868e-06))
(('Micrathene', 'MX-COA'), (2, -4.175618551247955e-06))
(('Larinae', 'US-NY'), (43136, -4.220215025703672e-06))
(('Netta', 'CA-BC'), (1, -4.3372563139694675e-06))
(('Carduelis', 'CA-PE'), (2, -4.378039376408523e-06))
(('Oporornis/Geothlypis', 'US-MD'), (5, -4.405763245477155e-06))
(('Melopsittacus', 'US-HI'), (3, -4.453535098208065e-06))
(('Scolopacidae', 'US-OR'), (104, -4.523767026653046e-06))
(('Amphispizopsis', 'MX-JAL'), (7, -4.628012731181647e-06))
(('Podicipedidae', 'MX-DUR'), (1, -4.68434007145801e-06))
(('Pheucticus', 'MX-NAY'), (3566, -4.6862595824517765e-06))
(('Sphyrapicus', 'US-MS'), (7241, -4.689563139869975e-06))
(('Lophornis', 'CA-NB'), (1, -4.81399828307967e-06))
(('Mimidae', 'US-CT'), (1, -4.927825445603487e-06))
(('Mergellus/Lophodytes/Mergus', 'US-WY'), (8, -4.9701344343998455e-06))
(('Threskiornithidae', 'US-MT'), (4, -4.983355028445036e-06))
(('Cathartidae', 'MX-BCN'), (5, -5.048377819377947e-06))
(('Oporornis', 'US-PA'), (1193, -5.137673292324369e-06))
(('Aegolius', 'MX-DUR'), (16, -5.146302023290508e-06))
(('Nymphicus', 'US-NM'), (1, -5.302519765245353e-06))
(('Strigiformes', 'CA-PE'), (4, -5.344577592562698e-06))
(('Psittaciformes', 'MX-MOR'), (1, -5.439833172601342e-06))
(('Melospiza', 'CA-MB'), (59772, -5.445063321888109e-06))
(('Amblycercus', 'MX-QUE'), (1, -5.448856747578139e-06))
(('Pelecanus', 'MX-SLP'), (191, -5.489995680808075e-06))
(('Mergellus/Lophodytes/Mergus', 'CA-NB'), (6, -5.511813162162876e-06))
(('Pseudastur', 'MX-ROO'), (2, -5.513392662364831e-06))
(('Sphyrapicus', 'CA-SK'), (5053, -5.540657771258457e-06))
(('Myiarchus', 'MX-GUA'), (518, -5.589968594855238e-06))
(('Butorides', 'MX-SON'), (1249, -5.618820950535775e-06))
(('Ara', 'MX-NLE'), (1, -5.796248387050462e-06))
(('Emberiza', 'CA-YT'), (1, -5.805888891673393e-06))
(('Phainopepla', 'MX-JAL'), (306, -6.17312195137579e-06))
(('Chrysolophus', 'US-VT'), (1, -6.250490393529882e-06))
(('Ammodramus', 'MX-ZAC'), (3, -6.299117439991028e-06))
(('Rallidae', 'MX-SON'), (1, -6.3717143413826e-06))
(('Threskiornithidae', 'US-SD'), (1, -6.391164798761391e-06))
(('Aramides', 'MX-TAM'), (2, -6.560323406869007e-06))
(('Oceanitidae/Hydrobatidae', 'US-LA'), (39, -6.601088188120967e-06))
(('Psiloscops', 'MX-QUE'), (1, -6.773861520485841e-06))
(('Spizelloides', 'US-CO'), (35043, -6.779248513093542e-06))
(('Anatinae', 'CA-PE'), (133, -6.992330049817604e-06))
(('Hirundinidae', 'US-IL'), (11239, -7.391815743100164e-06))
(('Riparia', 'MX-DUR'), (108, -7.435081222000375e-06))
(('Lymnocryptes', 'US-OR'), (5, -7.519559196623585e-06))
(('Scolopacidae', 'CA-NT'), (1, -7.549662561544409e-06))
(('Oporornis/Geothlypis', 'US-AK'), (1, -7.656216667256862e-06))
(('Xiphocolaptes', 'MX-VER'), (1, -7.657644082824879e-06))
(('Selasphorus', 'MX-AGU'), (78, -7.686969352760138e-06))
(('Micrathene', 'MX-HID'), (1, -7.748403452546388e-06))
(('Podilymbus', 'CA-SK'), (6852, -7.798410608713533e-06))
(('Streptopelia', 'MX-SLP'), (213, -7.808312377472974e-06))
(('Asio', 'MX-MEX'), (58, -7.835616049745675e-06))
(('Accipiter', 'MX-ZAC'), (37, -7.933990851511798e-06))
(('Charadriidae', 'CA-MB'), (5, -8.004765551935844e-06))
(('Bubo', 'MX-TLA'), (18, -8.417755787722443e-06))
(('Cypseloides', 'MX-GUA'), (4, -8.486610762152616e-06))
(('Parabuteo', 'MX-MOR'), (27, -8.509328882617459e-06))
(('Euphonia', 'MX-DUR'), (8, -8.559880088294107e-06))
(('Colibri', 'US-WV'), (22, -8.634721503292862e-06))
(('Spatula', 'MX-HID'), (272, -8.823572251887519e-06))
(('Thamnophilus', 'MX-QUE'), (1, -8.92012383322564e-06))
(('Calidris', 'US-IA'), (27768, -9.252175438320623e-06))
(('Ectopistes', 'US-ID'), (1, -9.299234828865687e-06))
(('Myiodynastes', 'MX-DIF'), (30, -9.389287104004532e-06))
(('Alle', 'CA-PE'), (6, -9.57559156730477e-06))
(('Nymphicus', 'US-SC'), (1, -9.713131504446955e-06))
(('Emberiza', 'US-OR'), (31, -9.718252648677386e-06))
(('Phasianidae', 'US-WI'), (2, -9.759895021169543e-06))
(('Diomedeidae', 'US-ME'), (1, -9.829168018190412e-06))
(('Coccyzus', 'MX-SON'), (774, -9.95489729311614e-06))
(('Dolichonyx', 'US-PA'), (22468, -1.0061670551191942e-05))
(('Mergellus', 'US-OR'), (24, -1.0069290939487325e-05))
(('Anous', 'MX-MIC'), (3, -1.0155040903896528e-05))
(('Phasianidae', 'US-VA'), (2, -1.0218959078462379e-05))
(('Catharus', 'MX-MEX'), (1377, -1.0300346866408124e-05))
(('Strigiformes', 'US-HI'), (21, -1.0301635851068297e-05))
(('Phoenicopterus', 'MX-MEX'), (3, -1.038524932025832e-05))
(('Vireo', 'MX-SLP'), (851, -1.0408056600658255e-05))
(('Cepphus', 'CA-YT'), (348, -1.0506163060700927e-05))
(('Crex', 'US-ME'), (2, -1.0663943644911471e-05))
(('Chordeiles', 'US-AR'), (3244, -1.073544296162576e-05))
(('Tetraoninae', 'US-WI'), (40, -1.0877832989407627e-05))
(('Calcarius/Rhynchophanes', 'MX-BCN'), (2, -1.092068571433594e-05))
(('Accipitridae', 'CA-NB'), (267, -1.0981339008728172e-05))
(('Chloris', 'US-MD'), (3, -1.1018960405816083e-05))
(('Phasianidae', 'US-MN'), (1, -1.1137470900739026e-05))
(('Ciccaba', 'MX-GUA'), (1, -1.1486870323252368e-05))
(('Cuculidae', 'US-TN'), (5, -1.1490050919103432e-05))
(('Corvus', 'MX-ZAC'), (238, -1.1543986503380415e-05))
(('Colinus', 'MX-COA'), (35, -1.1566742626599989e-05))
(('Xema', 'US-AR'), (200, -1.1570480693240769e-05))
(('Cathartidae', 'MX-COL'), (1, -1.1650316303043513e-05))
(('Accipitriformes/Falconiformes', 'US-AK'), (98, -1.179198060330115e-05))
(('Cardellina', 'US-TX'), (86277, -1.1801117246558187e-05))
(('Micrathene', 'MX-AGU'), (1, -1.1980728320057778e-05))
